#wave spectrum spectrum_w_rand error_w_floor
2.3062000274658203 0.013426836710938144 0.013128703005074413 0.00043169394209408013
2.3071999549865723 0.01342684215025381 0.01326567456749393 0.0004323968737534031
2.308199882507324 0.013426847589569295 0.013607364925885867 0.00043320191123582787
2.3092000484466553 0.013428466276282516 0.012624005610880578 0.0004342123766727266
2.3101000785827637 0.013431077714069272 0.014283074323753234 0.00043539717553487485
2.3111000061035156 0.013433979004155962 0.013139905852324156 0.0004367001698209023
2.3120999336242676 0.013436880294242717 0.013836075269369674 0.00043803980214404453
2.312999963760376 0.013439491732029393 0.013514560336759466 0.0004393784923217654
2.313999891281128 0.013442393022116153 0.013060008662445735 0.00044076723183662363
2.315000057220459 0.01344529500397455 0.013117792641699929 0.00044218959853871745
2.315999984741211 0.013448196294061207 0.0143197961474433 0.0004436128149729775
2.3169000148773193 0.013450807731847998 0.012995916590869641 0.0004450202036172425
2.3178999423980713 0.013453709021934579 0.013661209877354575 0.0004464738614799067
2.3189001083374023 0.01345661100379307 0.012575841495178692 0.0004479338193011532
2.3197999000549316 0.013459221749808063 0.014004325304116917 0.0004493778613089911
2.3208000659942627 0.013462123731666532 0.01396169946157601 0.0004508778393679737
2.3217999935150146 0.013465025021753152 0.01344885345804582 0.00045239299548848903
2.322700023651123 0.013467636459539844 0.012831402379289652 0.0004538958731056497
2.323699951171875 0.013470537749626673 0.01359366367939557 0.00045545149086946953
2.324700117111206 0.013473439731484798 0.013584612145816237 0.00045702199904641005
2.3255999088287354 0.01347605047750005 0.014106536599129863 0.00045858212551235785
2.3266000747680664 0.01347895245935818 0.013765817453691464 0.00046019705642066813
2.3276000022888184 0.013481853749445022 0.014484089618209356 0.0004618492529884353
2.3285999298095703 0.013484755039531721 0.013648181781963838 0.0004635110554435087
2.3294999599456787 0.013487366477318448 0.013340655333643628 0.00046517415193687514
2.3304998874664307 0.013490267767405176 0.012816002431905525 0.00046698044914960215
2.3315000534057617 0.013488558084915942 0.013428781998453515 0.0004689854179995493
2.33240008354187 0.013485955504572213 0.01251711591469889 0.000471099519270144
2.333400011062622 0.0134830640550461 0.014038279225225252 0.0004733342499018097
2.334399938583374 0.013480172605519784 0.012915657619319839 0.00047564585162049793
2.335400104522705 0.01347728046656822 0.013205544674923806 0.0004779672759609943
2.3362998962402344 0.01347467857564989 0.013364628617090406 0.00048027339970013635
2.3373000621795654 0.013471786436698172 0.014120706292257233 0.0004826660292044727
2.3382999897003174 0.01346889498717208 0.013647311990522768 0.0004850882566775661
2.339200019836426 0.013466292406828452 0.013230537221610357 0.0004874977461242539
2.3401999473571777 0.013463400957302278 0.01309673899220687 0.0004899971814423231
2.341200113296509 0.01346050881835067 0.01318983041540837 0.0004925236102107629
2.342099905014038 0.013457906927432301 0.014071290513451436 0.0004950730414710501
2.343100070953369 0.013455014788480697 0.013401328137981353 0.0004976769623361603
2.344099998474121 0.01345212333895451 0.014085939094799056 0.0005003527749949188
2.345099925994873 0.013449231889428422 0.013021568552281985 0.000503028034699707
2.3459999561309814 0.013446629309084324 0.013446087660935472 0.0005056763695106206
2.3469998836517334 0.013443737859558314 0.013309879351103409 0.0005084141418044945
2.3480000495910645 0.013440845720606802 0.01275102180655795 0.0005111733424561498
2.348900079727173 0.013438243140263156 0.01424649502435992 0.0005139060325099822
2.349900007247925 0.013435351690736829 0.012962819281130218 0.0005167233825965475
2.3508999347686768 0.013432460241210606 0.013680617257669548 0.0005194862219343472
2.351799964904785 0.013429857660866957 0.013645686474843375 0.000522057071843868
2.352799892425537 0.013427119966291432 0.013820276049882181 0.0005239674204551142
2.353800058364868 0.013428512309718275 0.013490149817555976 0.0005244786239747528
2.35479998588562 0.013429904321239642 0.01259023914911643 0.000524337926541757
2.3557000160217285 0.013431157264371135 0.013234859907397391 0.0005240283903881723
2.3566999435424805 0.013432549275892528 0.01302217974805718 0.0005236182955947783
2.3577001094818115 0.013433941619319446 0.013413777679187685 0.0005231847964536972
2.358599901199341 0.0134351942305454 0.013380327253509976 0.0005227433467091774
2.359600067138672 0.013436586573972308 0.014179247348125314 0.000522270265617231
2.360599994659424 0.01343797858549365 0.013504815883118386 0.0005217849318936534
2.3615000247955322 0.013439231528625093 0.013010024497093878 0.0005212984334015732
2.362499952316284 0.013440623540146482 0.013472949677855313 0.0005207971630684235
2.3635001182556152 0.013442015883573355 0.01319830986176783 0.0005202843132654609
2.364500045776367 0.013443407895094765 0.014017261842409989 0.0005198723720730811
2.3654000759124756 0.013444660838226324 0.012753914036062285 0.0005193641321719468
2.3664000034332275 0.013446052849747621 0.01330924307640357 0.0005188517212912181
2.3673999309539795 0.01344744486126919 0.012757831312815309 0.0005183440006342378
2.368299961090088 0.013448697804400554 0.013831184454628177 0.0005178484238653879
2.36929988861084 0.013450089815922021 0.012449980392012991 0.0005173460148381698
2.370300054550171 0.013451482159348849 0.013508321388844018 0.0005168491095323063
2.3712000846862793 0.013452735102480204 0.014108422138840369 0.0005163659604890782
2.3722000122070312 0.01345412711400174 0.013526837133238104 0.0005158830514734152
2.373199939727783 0.013455519125523063 0.013724365334586148 0.0005154303003269162
2.3740999698638916 0.013456772068654607 0.013069792894109686 0.0005150687561802845
2.3750998973846436 0.013457470334576439 0.012875982500997356 0.0005149416107545302
2.3761000633239746 0.013456347754854804 0.013687782741464413 0.0005151284295519852
2.3770999908447266 0.01345522544273275 0.013173148813240575 0.0005154509798501652
2.378000020980835 0.01345421525478313 0.012916781797850219 0.0005158024183163967
2.378999948501587 0.013453092942660972 0.01399825880921127 0.000516183476771442
2.380000114440918 0.013451970362939386 0.01354542703311643 0.0005165704604921074
2.3808999061584473 0.01345096044258922 0.013805404331907259 0.0005169539227760216
2.3819000720977783 0.013449837862867594 0.0132223036988598 0.0005173546265293403
2.3828999996185303 0.0134487155507455 0.013215210884243024 0.0005177624402091527
2.3838999271392822 0.013447593238623273 0.013512928927096532 0.0005181699036537912
2.3847999572753906 0.013446583050673666 0.013270764315070639 0.0005185689983240047
2.3857998847961426 0.013445460738551627 0.013457187366336113 0.000518980366273299
2.3868000507354736 0.013444338158829984 0.014107995962967919 0.0005193934325843098
2.387700080871582 0.01344332797088036 0.013103848584524807 0.0005199549412020653
2.388700008392334 0.01344220565875823 0.012817316751985426 0.0005203689893507925
2.389699935913086 0.013441083346636127 0.013217293990701215 0.0005207856094290602
2.3905999660491943 0.0134400731586865 0.013944422220051135 0.0005211950460395498
2.3915998935699463 0.013438950846564292 0.013003320403906843 0.000521617760047505
2.3926000595092773 0.0134378282668427 0.013395650844649436 0.00052204612410241
2.3935999870300293 0.01343670595472054 0.012558899056263355 0.0005224713744940094
2.3945000171661377 0.013435695766770941 0.014266421890536335 0.0005228855337714104
2.3954999446868896 0.013434573454648761 0.012463380487968275 0.0005233095905421144
2.3965001106262207 0.013433450874927212 0.013203567375124462 0.000523728107035885
2.39739990234375 0.013432876180616716 0.013569979308870727 0.0005241241380558649
2.398400068283081 0.01343259736186303 0.013611015112909852 0.0005245181359585487
2.399399995803833 0.013432318609573774 0.012456176725338193 0.0005249036753831438
2.4003000259399414 0.013432067705927687 0.013526594326593073 0.0005252678152886534
2.4012999534606934 0.013431788953638345 0.014011351592027337 0.0005256264052424258
2.4022998809814453 0.013431510201349141 0.013862034659470982 0.0005259788890454719
2.4031999111175537 0.013431259297703104 0.013238311291750831 0.0005263230896557052
2.4042000770568848 0.013430980478949242 0.013012972330902381 0.0005266776913907042
2.4052000045776367 0.013430701726660041 0.013477247468215993 0.0005270350777057574
2.4061999320983887 0.013430422974370792 0.01292932396725732 0.0005273913403060925
2.407099962234497 0.013430172070724729 0.013841690088034252 0.0005277397706107439
2.408099889755249 0.013429893318435516 0.013959529229152997 0.0005280984587777396
2.40910005569458 0.01342961449968178 0.013255924382209286 0.0005284589991614211
2.4100000858306885 0.013429363596035642 0.0132757967975821 0.0005290379920630788
2.4110000133514404 0.013429084843746403 0.01300126344605215 0.0005294032652186242
2.4119999408721924 0.013428806091457144 0.01193576189561794 0.0005297777888865206
2.4130001068115234 0.013428527272703345 0.013951398387877838 0.0005301540627734887
2.4138998985290527 0.013428276435521825 0.014397297041684637 0.000530525388967888
2.414900064468384 0.013427997616768113 0.012468602568716309 0.0005309113913659296
2.4158999919891357 0.013427718864478825 0.013957241033628186 0.0005313039753989903
2.416800022125244 0.013427467960832759 0.012995601768076247 0.0005317145789623459
2.417799949645996 0.01342718920854353 0.014551634367502658 0.000532178958292415
2.418800115585327 0.013426910389789683 0.014353443207853827 0.0005328282234847427
2.4196999073028564 0.013427756656764113 0.012477751344323357 0.0005338597008731876
2.4207000732421875 0.013428931375689178 0.014017046626313557 0.0005351755394594589
2.4217000007629395 0.01343010581458609 0.013564370358523588 0.0005365773634995642
2.422600030899048 0.013431162921604338 0.01378994069129276 0.0005379992226469223
2.4235999584198 0.013432337360501246 0.013432145745139864 0.0005394791444099099
2.4245998859405518 0.01343351179939805 0.01391763168020762 0.0005409944949665472
2.425600051879883 0.013434686518323182 0.014398549004318936 0.0005425086832212303
2.426500082015991 0.013435743625341532 0.013993952535827562 0.0005440080021650779
2.427500009536743 0.013436918064238343 0.013101476096579544 0.0005455561537289737
2.428499937057495 0.013438092503135142 0.014122763345022347 0.0005471156718984685
2.4293999671936035 0.013439149610153448 0.013849577251192216 0.0005486606366212397
2.4303998947143555 0.01344032404905033 0.013826999742159788 0.0005502555956211903
2.4314000606536865 0.013441498767975336 0.013034216539278616 0.0005518853762481087
2.4323999881744385 0.013442673206872233 0.01330808512532034 0.0005538135964103505
2.433300018310547 0.013443730313890555 0.012914817695540612 0.0005554126299789252
2.434299945831299 0.013444904752787383 0.014106308528731074 0.0005570603609890947
2.43530011177063 0.013446079471712504 0.013550983559978027 0.0005587154866310277
2.436199903488159 0.013447136298702532 0.013653100915052238 0.0005603491186954657
2.4372000694274902 0.01344831101762769 0.013404723349154424 0.0005620333925276846
2.438199996948242 0.013449485456524538 0.013733146174399401 0.0005637244557890171
2.4391000270843506 0.013450542563542887 0.012585354644563918 0.0005653809516701907
2.4400999546051025 0.013451717002439616 0.013463296201108223 0.0005670540685668894
2.4410998821258545 0.01345267449417294 0.013290076340789176 0.0005686152768500199
2.4421000480651855 0.013451562342292113 0.014585274528880938 0.0005699216817724489
2.443000078201294 0.013450561538155999 0.013554917567361489 0.0005710968755707983
2.444000005722046 0.013449449651388985 0.013438963592636148 0.0005722708534133613
2.444999933242798 0.013448337764621805 0.01225036188289655 0.0005734319791419972
2.4458999633789062 0.01344733696048584 0.01430208784202643 0.0005745720459699519
2.446899890899658 0.013446225073718657 0.012992350554694233 0.0005757404211698179
2.4479000568389893 0.013445112921837666 0.01334296973609402 0.0005769087423179714
2.4488000869750977 0.013444112117701752 0.01351539037617264 0.0005780584801611336
2.4498000144958496 0.013443000230934553 0.012849841837119442 0.00057923896856278
2.4507999420166016 0.01344188834416741 0.013778987609046504 0.0005804374683981381
2.4518001079559326 0.013440776192286638 0.013699611453962389 0.0005816247547082992
2.452699899673462 0.013439775653264395 0.013361902117412549 0.0005827900341866784
2.453700065612793 0.013438663501383457 0.014344822833273011 0.0005839867478945669
2.454699993133545 0.01343755161461629 0.012758858090083413 0.0005855758047944451
2.4556000232696533 0.013436550810480414 0.013184439634874917 0.0005867486355786071
2.4565999507904053 0.013435438923713204 0.012324589780044502 0.0005879514074163712
2.4576001167297363 0.013434326771832289 0.01249739012995563 0.0005891511812103448
2.4584999084472656 0.01343332623281002 0.013454370062329428 0.0005903287938646032
2.4595000743865967 0.013432214080929221 0.01374908385170844 0.0005915360051562911
2.4605000019073486 0.013431102194162069 0.013232275968230484 0.0005927455242213317
2.4614999294281006 0.01342999030739483 0.013462237658907032 0.000593901419530911
2.462399959564209 0.013428989503258921 0.013208850622368252 0.000594901113572901
2.463399887084961 0.01342880149121966 0.012806730623380566 0.0005955554056520516
2.464400053024292 0.013430448562004071 0.012461270690538876 0.0005957713504355083
2.4653000831604004 0.013431930729396527 0.013547330026386844 0.0005957905563600848
2.4663000106811523 0.013433577407553977 0.014104793915627054 0.0005957531218057907
2.4672999382019043 0.013435224085711184 0.012861094675880189 0.0005956864493056787
2.4681999683380127 0.013436706253103631 0.0132253135389181 0.000595609731474032
2.4691998958587646 0.013438352931261117 0.012754606040689238 0.0005955255283498373
2.4702000617980957 0.013440000002045554 0.013161059638743887 0.0005954347936980546
2.471100091934204 0.013441482169437934 0.012273808127991906 0.0005953393535246291
2.472100019454956 0.013443128847595248 0.012789161272716334 0.0005952429725792537
2.473099946975708 0.01344477552575246 0.013582059540827219 0.0005951426585212561
2.474100112915039 0.013446422596537038 0.013779511689758552 0.0005950462226989118
2.4749999046325684 0.013447904371302338 0.01448354359169283 0.0005949487075443306
2.4760000705718994 0.01344955144208684 0.01430356314710303 0.0005948563397992689
2.4769999980926514 0.013451198120244048 0.01330570876138309 0.000595201738812418
2.4779000282287598 0.013452680287636512 0.013435348536284508 0.0005951118110884654
2.4788999557495117 0.013454326965793796 0.013861290603479813 0.000595025410275701
2.4798998832702637 0.013455973643951161 0.013015559916865874 0.0005949408936548644
2.4809000492095947 0.013457620714735729 0.013682132997670841 0.0005948656738490311
2.481800079345703 0.013459102882128069 0.014339716935959035 0.0005947978871448465
2.482800006866455 0.013460749560285454 0.013356953083712363 0.0005947604420737342
2.483799934387207 0.013462396238442802 0.013673405192698935 0.0005947772694711416
2.4846999645233154 0.013463878405835154 0.012625342845222666 0.0005949947950565484
2.4856998920440674 0.013465299056033511 0.01380087212489519 0.0005956759544796851
2.4867000579833984 0.013466552210455947 0.013718316642390134 0.0005967487765531094
2.487600088119507 0.013467679900073647 0.01294353197039835 0.0005979658484115522
2.488600015640259 0.013468932755770404 0.01343206671695844 0.000599278380387239
2.4895999431610107 0.013470185611467341 0.013336109186266676 0.0006006431693059703
2.490600109100342 0.013471438765889935 0.012775682130831462 0.0006020092865028429
2.491499900817871 0.01347256615678165 0.013274925406233352 0.0006033667947310092
2.492500066757202 0.013473819311204354 0.01309666880813155 0.0006047757283559221
2.493499994277954 0.013475072166901286 0.013567688322482192 0.00060620167657702
2.4944000244140625 0.013476199856518774 0.013872822169213095 0.0006076169815852411
2.4953999519348145 0.013477452712215756 0.012884046173494059 0.0006090827680775469
2.4964001178741455 0.013478705866638414 0.012858665830323064 0.0006105641945845274
2.497299909591675 0.013479833257530181 0.01211270379289751 0.0006120480110892565
2.498300075531006 0.013481086411952743 0.012920240948907171 0.0006136371812983205
2.499300003051758 0.013482339267649602 0.01225888349280191 0.0006158330575422476
2.500200033187866 0.013483466957267027 0.013306928347880066 0.0006179808156702857
2.501199960708618 0.013484719812964107 0.013793655737472458 0.0006208169136990435
2.50219988822937 0.013485972668660882 0.013540658152228697 0.0006240044992454577
2.503200054168701 0.013487225823083544 0.013344273637535178 0.0006272657461117796
2.5041000843048096 0.013488353512701112 0.014663028987710615 0.0006305433961195921
2.5051000118255615 0.013489606368398 0.01414046780405642 0.0006339061420799055
2.5060999393463135 0.013490859224094797 0.013163741660450555 0.0006372373478136744
2.506999969482422 0.013491986913712381 0.012612033725305593 0.0006401845878888391
2.507999897003174 0.01349150903919995 0.0126137364018655 0.000642477754504971
2.509000062942505 0.013490635367502299 0.012710869518397856 0.0006443490380710424
2.509999990463257 0.013489761904069515 0.012760134415255005 0.0006460546209483453
2.5109000205993652 0.013488975703674204 0.013427566644334634 0.0006476739821636412
2.511899948120117 0.013488102240241445 0.01316120488974954 0.0006493147033199248
2.5129001140594482 0.013487228568543766 0.014405524592650213 0.0006509550998199247
2.5137999057769775 0.013486442576413482 0.013813119956008578 0.0006525641117696332
2.5148000717163086 0.013485568904715705 0.013543885688849054 0.0006542140403850901
2.5157999992370605 0.013484695441282923 0.012934123437620534 0.0006558650048657098
2.516700029373169 0.01348390924088753 0.013220622666010817 0.0006574897839448457
2.517699956893921 0.013483035777454863 0.014324649063282574 0.0006591604630169569
2.518699884414673 0.013482162314022276 0.013280123829694863 0.000660837283734119
2.5195999145507812 0.01348137611362674 0.013316783566264404 0.00066249660105866
2.5206000804901123 0.01348050244192913 0.014070569794005236 0.0006647174591068867
2.5216000080108643 0.0134796289784964 0.014323045428616451 0.0006664482438614759
2.522599935531616 0.013478755515063777 0.013573879598283045 0.0006681782729646698
2.5234999656677246 0.013477969314668442 0.014139803194316704 0.0006698961647365596
2.5244998931884766 0.013477095851235644 0.014218100099561945 0.0006716322545798845
2.5255000591278076 0.013476222179538117 0.014477122073834553 0.0006733691431069676
2.526400089263916 0.01347543597914251 0.01442645714057869 0.0006750788632570348
2.527400016784668 0.013474562515709942 0.01371297305260967 0.000676815517598032
2.52839994430542 0.013473689052277119 0.014368048863780044 0.00067853170475232
2.529400110244751 0.013473217899364787 0.013353754829273664 0.0006800501400566666
2.5302999019622803 0.01347478206292795 0.014467088983818075 0.0006812491947520254
2.5313000679016113 0.013476520713205601 0.01359445817517167 0.0006823332364495027
2.5322999954223633 0.013478258949025244 0.013445904517263149 0.0006833782594412647
2.5332000255584717 0.013479823527046282 0.014287687977171998 0.0006843824382012761
2.5341999530792236 0.013481561762866018 0.014245741105273577 0.0006854070757870457
2.5352001190185547 0.01348330041314367 0.012799619874448588 0.0006864281299844462
2.536099910736084 0.013484864576706833 0.013354767483574448 0.0006874269253370539
2.537100076675415 0.013486603226984431 0.0120201280467325 0.0006884487696464785
2.538100004196167 0.013488341462804244 0.013199531257670953 0.0006894815043078203
2.539099931716919 0.013490079698624105 0.014107256233588465 0.0006905011739719497
2.5399999618530273 0.013491644276644977 0.013273231904634468 0.0006914978177172093
2.5409998893737793 0.013493382512464687 0.013384452059382138 0.0006925191422507495
2.5420000553131104 0.013495121162742327 0.014198337609228251 0.0006935435944268435
2.5429000854492188 0.013496685740763228 0.013863273730270298 0.0006950852983577434
2.5439000129699707 0.01349842397658299 0.012327926749034096 0.0006960950400778657
2.5448999404907227 0.013500162212402946 0.011959972259061914 0.000697097004692622
2.545799970626831 0.013501726790423765 0.013686968314191115 0.0006980727160868557
2.546799898147583 0.013503465026243514 0.01245675708718786 0.0006990674011814719
2.547800064086914 0.013505203676521162 0.013521376494374855 0.000700064872301822
2.548799991607666 0.013506941912340817 0.013268016044410358 0.0007010131494918589
2.5497000217437744 0.013508506490362029 0.01330434246479642 0.0007018626012033192
2.5506999492645264 0.013510244726181756 0.013817953094018837 0.0007024837011253451
2.5517001152038574 0.013511253489089646 0.012961678729244306 0.0007024764998665007
2.5525999069213867 0.01351114703141152 0.01444537415816015 0.0007017533298358673
2.5536000728607178 0.013511028698088502 0.01393312441787675 0.000700691546549384
2.5546000003814697 0.013510910392974003 0.013142431827250518 0.0006995377201982316
2.555500030517578 0.013510803907087407 0.013331256306017768 0.0006983537137830611
2.55649995803833 0.01351068560197279 0.012879870066889256 0.0006971360094825854
2.557499885559082 0.013510567296858077 0.014510874778582017 0.0006958921718052408
2.558500051498413 0.013510448963535475 0.01332090799952095 0.0006946627757040032
2.5594000816345215 0.013510342477648728 0.012483463280065447 0.0006934450614488383
2.5604000091552734 0.013510224172534127 0.013971238513631462 0.0006922030573529753
2.5613999366760254 0.013510105867419618 0.01266785381818478 0.0006909632654147112
2.562299966812134 0.013509999381533102 0.013111479333668782 0.0006897436189467937
2.5632998943328857 0.01350988107641842 0.013155191219469106 0.0006885061042197746
2.564300060272217 0.01350976274309571 0.013239905024399024 0.0006877941960933938
2.565200090408325 0.013509656257209185 0.012469945013279166 0.0006865611300665706
2.566200017929077 0.013509537952094471 0.013757791749098627 0.0006853036133898777
2.567199945449829 0.01350941964697992 0.01452588613673275 0.000684042499342602
2.5680999755859375 0.013509313161093354 0.014712995982710714 0.0006827959806002974
2.5690999031066895 0.01350919485597882 0.014108735283515226 0.0006815256390179337
2.5701000690460205 0.013509076522655953 0.012853131092043009 0.0006802263097150525
2.5710999965667725 0.013508958217541377 0.013470990628553583 0.0006788985059003196
2.572000026702881 0.013508851731654925 0.013148868911643295 0.0006775035925536227
2.572999954223633 0.013508733426540222 0.01465213915274892 0.0006757257010333799
2.5739998817443848 0.013510415363014816 0.014759856348664124 0.0006732027492919346
2.574899911880493 0.01351286902631429 0.011638922865932589 0.0006701168842123096
2.575900077819824 0.013515595679967598 0.013626350994298524 0.0006667650471206607
2.576900005340576 0.013518321683643747 0.013455328771130239 0.0006633237486437701
2.577899932861328 0.013521047687320027 0.01194828788425944 0.0006599490315204334
2.5787999629974365 0.013523501350619475 0.014668795726087792 0.0006566663736517675
2.5797998905181885 0.013526227354295827 0.013777564892493856 0.0006533631032913915
2.5808000564575195 0.013528954007949026 0.012794816099647534 0.0006501075488831729
2.581700086593628 0.0135314076712483 0.013930025384099971 0.0006469520095469615
2.58270001411438 0.013534133674924655 0.012618780411019034 0.0006437787438135729
2.583699941635132 0.013536859678601005 0.012707983860925302 0.0006406580450488563
2.5845999717712402 0.013539313341900472 0.013685110563121463 0.0006376363062011532
2.585599899291992 0.013542039345576675 0.013616978517858608 0.0006350748680583808
2.5866000652313232 0.013544765999229881 0.01341207841006761 0.000632039836787073
2.587599992752075 0.013547492002906109 0.01288078873733822 0.0006291125912280128
2.5885000228881836 0.013549945666205593 0.014619517202523342 0.0006262865103514888
2.5894999504089355 0.013552671669881907 0.014311976087027717 0.0006234629452906859
2.5905001163482666 0.013555398323535162 0.014030472100289031 0.0006207019651379721
2.591399908065796 0.013557851336857447 0.014041260730473498 0.0006180448433748981
2.592400074005127 0.013560577990510757 0.01469962427593284 0.0006154052652400621
2.593400001525879 0.013563303994186966 0.01356433309464819 0.0006129270688543701
2.5943000316619873 0.01356575765748639 0.01337842347496781 0.0006107034615987506
2.5952999591827393 0.013568483661162775 0.012756329828871923 0.0006092804983623452
2.596299886703491 0.013566701992433566 0.013652818666076367 0.0006094134051144026
2.5971999168395996 0.013564507811983912 0.013444806612336338 0.0006104877464016903
2.5982000827789307 0.013562069510795463 0.01365703475324757 0.0006119185500248316
2.5992000102996826 0.013559631790846823 0.014721658806252293 0.0006135950080384484
2.6001999378204346 0.013557194070898218 0.013941256496337807 0.000615501361182937
2.601099967956543 0.013554999890448676 0.013981346745611193 0.0006176858716051897
2.602099895477295 0.013552562170500076 0.01226268838954198 0.0006201062823290486
2.603100061416626 0.013550123869311464 0.013678963838046884 0.0006226087434693524
2.6040000915527344 0.01354792968886186 0.013641380343533458 0.0006251342833282418
2.6050000190734863 0.013545491968913267 0.013916221416072055 0.0006277637487943938
2.6059999465942383 0.013543054248964752 0.013404463490472243 0.0006304737256759836
2.6070001125335693 0.013540615947776292 0.014034741396654445 0.0006331937291894007
2.6078999042510986 0.013538422348566408 0.013697288994644355 0.0006363763934810851
2.6089000701904297 0.01353598404737808 0.013836057650805467 0.0006391648574699557
2.6098999977111816 0.013533546327429502 0.01368796039400618 0.0006419807631931078
2.61080002784729 0.01353135214697968 0.01524816571233414 0.0006447739915383578
2.611799955368042 0.013528914427031018 0.012389045313686543 0.0006476610549406302
2.612799882888794 0.01352647670708255 0.013672671725705101 0.00065057238497179
2.6136999130249023 0.013524282526632871 0.014959026262582963 0.0006534546952445596
2.6147000789642334 0.013521844225444344 0.01369619129320667 0.0006564103924320225
2.6157000064849854 0.013519406505495836 0.013973930687100358 0.0006593077110218384
2.6166000366210938 0.013517212325046131 0.013865815561961902 0.000661998363563191
2.6175999641418457 0.01351558012907871 0.012406523183865408 0.0006640714356753694
2.6185998916625977 0.013520272685908424 0.014474146712910885 0.0006650558056079622
2.6196000576019287 0.013524966361612286 0.012173077775613203 0.000665490799009631
2.620500087738037 0.013529190110308524 0.013683287639647804 0.000665782766021253
2.621500015258789 0.013533882667138515 0.014432535591920887 0.000665989262348102
2.622499942779541 0.013538575223968445 0.013507677907545854 0.0006661691732258631
2.6233999729156494 0.013542798972664716 0.013726130504661248 0.0006663330960021951
2.6243999004364014 0.013547491529494651 0.012697392995240444 0.0006664869837882583
2.6254000663757324 0.01355218520519821 0.014014090361601284 0.0006666286998479074
2.6263999938964844 0.013556877762028127 0.014659172270133747 0.0006667638883196519
2.6273000240325928 0.013561101510724535 0.013119689044058778 0.0006668904152579174
2.6282999515533447 0.013565794067554402 0.013320259720590593 0.0006670275947226555
2.629300117492676 0.013570487743258102 0.014550669623409175 0.0006676441590239573
2.630199909210205 0.013574710373080591 0.014000816906182255 0.0006677587849628845
2.631200075149536 0.013579404048784358 0.01303636091235793 0.00066788022812089
2.632200002670288 0.013584096605614177 0.01305255578109541 0.0006680032807229724
2.6331000328063965 0.013588320354310755 0.01240125417493856 0.0006681247558411019
2.6340999603271484 0.013593012911140474 0.01338737758512643 0.0006682560396829587
2.6350998878479004 0.013597705467970355 0.013241617093218703 0.0006683909556799105
2.6361000537872314 0.01360239914367395 0.013738053388073565 0.0006685345597068189
2.63700008392334 0.013606622892370525 0.013240158004460151 0.0006687005916341048
2.638000011444092 0.013611315449200242 0.013188422774160614 0.0006689282917974674
2.6389999389648438 0.013616008006030108 0.012451754599161154 0.0006693170053919191
2.639899969100952 0.013618551759505602 0.012038213246878078 0.000670136864922927
2.640899896621704 0.013618471529600152 0.014829153966658449 0.0006714763196486003
2.641900062561035 0.013618391280565098 0.014403987792010919 0.00067302753303029
2.6428000926971436 0.01361831906599852 0.013925838873647992 0.0006746257582715833
2.6438000202178955 0.013618238836093048 0.014981089486665567 0.0006763095769391792
2.6447999477386475 0.013618158606187867 0.013512639029626308 0.0006780397490547863
2.6458001136779785 0.013618078357152797 0.012982925755245685 0.0006797623381344692
2.646699905395508 0.013618006161715839 0.013387521892723128 0.0006814713235257834
2.647700071334839 0.013617925912680684 0.013836360692069848 0.0006832359594749622
2.648699998855591 0.013617845682775444 0.014558950209027952 0.000685014774089227
2.649600028991699 0.013617773468208793 0.013951768326927357 0.0006867849844412697
2.650599956512451 0.013617693238303322 0.013328105798525692 0.0006890991407164688
2.651599884033203 0.01361761300839821 0.013557548913490841 0.0006909182946737092
2.6524999141693115 0.01361754079383141 0.013910228395153218 0.0006927189480714417
2.6535000801086426 0.013617460544796367 0.01350456890028154 0.0006945712478878337
2.6545000076293945 0.013617380314890988 0.012986517735129993 0.0006964609245903755
2.6554999351501465 0.013617300084985833 0.014740532022034293 0.000698333038543755
2.656399965286255 0.013617227870419026 0.012345820209526398 0.0007001786200214763
2.657399892807007 0.013617147640513631 0.012839542550021616 0.0007020739328580105
2.658400058746338 0.01361706739147869 0.014850239399735109 0.0007039707563185018
2.6593000888824463 0.01361699517691204 0.01361941527417695 0.0007058118384435996
2.6603000164031982 0.013616914947006715 0.012178300310649188 0.0007076555294755978
2.66129994392395 0.013616834717101347 0.013803411511348822 0.0007092940231570898
2.6621999740600586 0.013616845690185835 0.01358057314025792 0.0007104275719361493
2.6631999015808105 0.013616905975933924 0.013995008426388024 0.0007111966266765084
2.6642000675201416 0.013616966276056268 0.013339079325891847 0.0007118245482665656
2.66510009765625 0.013617020538979204 0.013069826727428745 0.0007123859961100576
2.666100025177002 0.013617080824727332 0.013643587446828575 0.0007129370295408661
2.667099952697754 0.013617141110475293 0.013842534446801813 0.0007134865278008295
2.668100118637085 0.013617201410597829 0.014224844211984168 0.0007140236377698638
2.6689999103546143 0.01361725565914637 0.013548479394705555 0.0007145435364488336
2.6700000762939453 0.013617315959268784 0.013023684420719769 0.0007150742829776117
2.6710000038146973 0.013617376245016969 0.013513770338718279 0.0007161093866231849
2.6719000339508057 0.013617430507940075 0.013804656009631827 0.0007166136992079787
2.6728999614715576 0.013617490793687927 0.012676783940320992 0.0007171348216446272
2.6738998889923096 0.013617551079436048 0.013638476558285456 0.0007176626840883577
2.6749000549316406 0.013617611379558402 0.014164934305900732 0.0007181853021941276
2.675800085067749 0.013617665642481269 0.013005167915367242 0.0007186961979163721
2.676800012588501 0.013617725928229501 0.01332217966853652 0.0007192210302405306
