Wavelength_um,Model_Depth,Transit_Depth,Error
1.1287,0.002393936341201078,0.0023267868402362213,9.129527556863785e-05
1.1296,0.0023782901484113014,0.0025617683699795057,9.110462309293876e-05
1.1306,0.0023576997337254853,0.0024460865090517913,9.08732571823453e-05
1.1316,0.002354040976861133,0.002264150279267186,9.064697977122285e-05
1.1326,0.0023753539210169196,0.002436414490552699,9.055472521802356e-05
1.1335,0.002423067014151014,0.0023827345975207742,9.059818139921024e-05
1.1345,0.002448697505490381,0.0024401518763623167,9.064802319247525e-05
1.1355,0.002376600279927484,0.0024257013801635683,9.062347603389275e-05
1.1364,0.002400214246589177,0.0023740027957084727,9.061889339200574e-05
1.1374,0.0024166679162642996,0.002474833489454276,9.076939018935061e-05
1.1384,0.0024075077369621013,0.0023717436572700383,9.102849093298781e-05
1.1393,0.002404640168018462,0.0023045306928873317,9.117904462475527e-05
1.1403,0.002402134355949103,0.0024303885575372897,9.11235302336825e-05
1.1413,0.0023909503496905376,0.0024473458632408656,9.097239822358428e-05
1.1422,0.0023801182850217723,0.0023607643903803908,9.079931606621625e-05
1.1432,0.0023866795419331946,0.002392405121199887,9.049619415569583e-05
1.1442,0.00240582047870423,0.002415592613445547,9.006957803538152e-05
1.1452,0.002432805737523618,0.0024586780072566343,8.974207120423894e-05
1.1461,0.0024335346824975773,0.002442897674980332,8.968770415971525e-05
1.1471,0.0024101255419477978,0.0025022634462637744,8.993558777384115e-05
1.1481,0.0024032626933942714,0.0023750819158334605,9.02850931073646e-05
1.149,0.002396594145259991,0.0023804594363772344,9.032904170743165e-05
1.15,0.0024022890766118425,0.0022688463312901834,8.995233159638113e-05
1.151,0.002385902519347733,0.002377652775779168,8.950730165008731e-05
1.1519,0.002404803495543889,0.0024331600148431477,8.923197118461511e-05
1.1529,0.002423592609657449,0.0022659007526542483,8.91063910798447e-05
1.1539,0.0024162795092555005,0.002487306050634561,8.910070786352701e-05
1.1549,0.0024466151496869907,0.002553899352581489,8.914180390741876e-05
1.1558,0.0024690318563370204,0.002359197060188093,8.917418233536909e-05
1.1568,0.0024582111959957336,0.002451530359996269,8.942280770679257e-05
1.1578,0.002438520698399769,0.0022825875757100495,9.053043153920854e-05
1.1587,0.0024677102195374626,0.002485126660384306,9.259453599034033e-05
1.1597,0.0024663891521184028,0.0025715857853965407,9.399553509186781e-05
1.1607,0.002430486392722821,0.0024364776773999454,9.30669161213828e-05
1.1617,0.0024525921847402187,0.0025084799362806655,9.121058749890683e-05
1.1626,0.00243917932330269,0.002577325956047787,9.030252531057999e-05
1.1636,0.0024100254219072016,0.0024649288046252214,9.033013439552411e-05
1.1646,0.0024013176840172617,0.0023892090397958053,9.015647358226113e-05
1.1655,0.0024259546144525025,0.002377029281160849,8.942432171017042e-05
1.1665,0.0024035737069549538,0.0024899232214385635,8.887632135309208e-05
1.1675,0.0023833230510273786,0.002452577917920072,8.907553841245585e-05
1.1684,0.002401994399329132,0.002475198344267278,8.997510425975903e-05
1.1694,0.002436049530828746,0.0024436874317382935,9.05249446296118e-05
1.1704,0.002456022404959601,0.0025000345256739843,8.981547097467726e-05
1.1713,0.002444332696119545,0.0024985720700793045,8.880774695503102e-05
1.1723,0.002447829222643321,0.00261028355542446,8.844493882821762e-05
1.1733,0.002445353738372146,0.0025879932805132474,8.855344519911256e-05
1.1743,0.002431762416500699,0.002537919989135028,8.867959940081121e-05
1.1752,0.0024255718200266478,0.002404738758480334,8.892446452186275e-05
1.1762,0.0024180315969549817,0.0023134797279901823,8.974254284276013e-05
1.1772,0.0024053809600689566,0.002317825440182842,9.070012951266486e-05
1.1781,0.0023876384322651135,0.0023178527430212106,9.072405245824789e-05
1.1791,0.0024078139209096163,0.002428852899575383,8.99704587641938e-05
