Wavelength_um,Model_Depth,Transit_Depth,Error
1.0782,0.00099015032191713,0.0009209122544971067,6.357160133136166e-05
1.0792,0.0009909999999999052,0.0009623304025975538,6.339921238172983e-05
1.0802,0.0009909999999999997,0.0010038337459044202,6.32187306597522e-05
1.0811,0.0009919065763781827,0.0010653642682555062,6.306093472845647e-05
1.0821,0.0009935922935764598,0.0010190503182110032,6.295667739320915e-05
1.0831,0.0009947303313775232,0.001121027900650991,6.286461644198325e-05
1.0841,0.0009949999999999694,0.0009607353452569497,6.277334427811864e-05
1.085,0.0009932117582072597,0.0009539542563473326,6.269190163025306e-05
1.086,0.000992999999999963,0.0009212252242529716,6.263721463494127e-05
1.087,0.0009933436004500276,0.0010594470825780915,6.262361957918565e-05
1.0879,0.0009959797410812239,0.00108819989337951,6.265405521989722e-05
1.0889,0.0009989955465103876,0.001110341739283483,6.270119192274536e-05
1.0899,0.0009955785303485767,0.0008804538311691196,6.272336043121232e-05
1.0908,0.0009959956579535098,0.0009645410989025136,6.271798227104296e-05
1.0918,0.001013944602549168,0.0009754774927737377,6.2757128378003e-05
1.0928,0.0010098096019149894,0.0009833888402837236,6.293320141528376e-05
1.0938,0.0010069145201506231,0.0010562059372091403,6.311950268878009e-05
1.0947,0.0010220337827504412,0.0010782510786245167,6.311566560391729e-05
1.0957,0.001051562878915088,0.0010865614364233152,6.29453725449158e-05
1.0967,0.0010182152986983352,0.0010171186003075363,6.285097596193555e-05
1.0976,0.0009997884913803827,0.0010382537981272592,6.291436854556043e-05
1.0986,0.0009963804441290383,0.0009754082660396595,6.29728927915284e-05
1.0996,0.0010047897061412096,0.001188077835576775,6.308785743290189e-05
1.1005,0.001023432505292588,0.0010172887701664622,6.347337546658994e-05
1.1015,0.001013864508765786,0.0010049050919908712,6.383918366038777e-05
1.1025,0.00100582134454269,0.0010029975116910184,6.373198464406473e-05
1.1034,0.0010347718993515844,0.0010757622334755645,6.323196911570848e-05
1.1044,0.001086306172894463,0.0010269940279134277,6.27236677902399e-05
1.1054,0.0010670142826435993,0.0010290272903462365,6.242404880759529e-05
1.1064,0.0010487901964469552,0.0009575419444510846,6.226509617236716e-05
1.1073,0.0010338333627226122,0.0009358338485868783,6.213689243251144e-05
1.1083,0.0010302593465471464,0.0009595423804915888,6.206808203699447e-05
1.1093,0.0010297856595380323,0.0009362390920013237,6.208527807944395e-05
1.1102,0.0010226398747473226,0.0009927571380314187,6.212233191881421e-05
1.1112,0.0010319335139020514,0.000976733612950144,6.212748283349051e-05
1.1122,0.0010255851242308828,0.0011019943982746006,6.202889236829221e-05
1.1132,0.0010200112739510744,0.0010612958398998487,6.183713822296711e-05
1.1141,0.0010226145649346351,0.0009106242405132309,6.16769474986161e-05
1.1151,0.0010464130744846662,0.0010171117235103244,6.158270702205345e-05
1.1161,0.0010726290487145245,0.0011629134410184668,6.151548578750535e-05
1.117,0.0010829999999999716,0.001148653682715696,6.149362729874233e-05
1.118,0.0010787559514144312,0.0008897776785320188,6.151579185851302e-05
1.119,0.0010709478471621577,0.0011609048147779725,6.153944288171144e-05
1.1199,0.001073448652871389,0.0010689671634129044,6.15565234653081e-05
1.1209,0.001044244383731495,0.0010573258327479162,6.152205024315771e-05
1.1219,0.0010331732063205597,0.0008851154780592917,6.141981043542534e-05
1.1228,0.0010470613065075517,0.0010019340993685619,6.132099513320956e-05
1.1238,0.0010497709363618617,0.0010474819922859952,6.128961264105514e-05
1.1248,0.0010454934308827722,0.001100413936010543,6.132250049453115e-05
1.1258,0.001038228852265442,0.001110283697969803,6.130967013743294e-05
1.1267,0.001034620679181873,0.0009846344471459018,6.12069677167318e-05
1.1277,0.0010360704036358973,0.0010524446670260586,6.110133822829643e-05
1.1287,0.0010432484549345918,0.0010615257872699205,6.105418600257012e-05
1.1296,0.0010473622962762763,0.000955512622293224,6.10560221720857e-05
