Wavelength_um,Model_Depth,Transit_Depth,Error
1.0035,0.0012820709973727902,0.0013601028698427891,0.00015446108919910226
1.0045,0.0012658536845230378,0.0012934524697092312,0.00015471410040885085
1.0055,0.0012669366210294889,0.0011254538159014922,0.00015458140896019057
1.0065,0.0012359087534842123,0.001130562709096112,0.00015373996798603918
1.0074,0.0012228256938010208,0.001399223866110412,0.0001529651282854169
1.0084,0.0012159956944495696,0.001186249817823267,0.00015275051610830542
1.0094,0.0012083552724798125,0.0012512875085420945,0.00015268795906682212
1.0103,0.0012078314809168954,0.0014022081207623876,0.00015235022321193146
1.0113,0.001209940701061139,0.000882635489138618,0.00015175593114626217
1.0123,0.0011895461575417668,0.0010731573301798485,0.0001514411694425975
1.0132,0.0011973327059214497,0.001181569645782754,0.00015192658539324964
1.0142,0.0012238992013084145,0.0013541681269255393,0.00015303007635008098
1.0152,0.0012522137797970794,0.0011892887786721215,0.00015374142576262924
1.0162,0.0012415468817691185,0.001310069423576097,0.00015340242812898576
1.0171,0.0012080982705291975,0.0013391163388014574,0.0001526080292512633
1.0181,0.001199433314734646,0.0011463575654846129,0.00015206243181784885
1.0191,0.001203111281027841,0.0012001164891169737,0.00015157639756573757
1.02,0.0012022460571149576,0.0012680907370319079,0.0001510232784570504
1.021,0.001190728393893769,0.001074135468438904,0.00015074873536030227
1.022,0.0011780214273151577,0.0010149863856586904,0.00015063979516083926
1.0229,0.0011974968173259844,0.0010623569500103464,0.00015012917865151785
1.0239,0.001184728783401142,0.0011003431751277104,0.00014934453293731286
1.0249,0.001182913347526545,0.0011188744926832878,0.0001486927060878585
1.0258,0.0011888176503452336,0.0014752607540409494,0.00014824576161931674
1.0268,0.00121014003096729,0.0012975413053497777,0.00014791202503794236
1.0278,0.0012055832593047436,0.0013181578869978505,0.00014766559079760005
1.0288,0.0011767673252948807,0.001049793842608253,0.00014752235965946058
1.0297,0.0011666192180659974,0.0010657338510017828,0.00014755966764707642
1.0307,0.0011740449450412256,0.0008082314203440915,0.0001479272410968715
1.0317,0.0011942099275958525,0.0012130902666859017,0.00014894755107051227
1.0326,0.0012069444668089612,0.0012421733337112393,0.00015076503048342402
1.0336,0.001189367053247034,0.0008820905018213556,0.00015199369367697833
1.0346,0.0011829999999999753,0.0012723521584089206,0.0001511402233350104
1.0356,0.0011772294729142188,0.001092198123245837,0.00014918684360877118
1.0365,0.0011633398248416266,0.0008674146813536609,0.00014773458404785522
1.0375,0.0011596087004365086,0.0013746373034957406,0.00014701148239233707
1.0385,0.001161885993992179,0.0014345917026052423,0.0001465816585560195
1.0394,0.0011629680882673128,0.0010304311127307102,0.00014626928022295924
1.0404,0.0011528219697992386,0.0011609599025274155,0.0001460948649102061
1.0414,0.0011420161469270214,0.0009612521437023451,0.00014612085617507055
1.0423,0.001140353730862573,0.0011187206977546795,0.00014645399780503646
1.0433,0.0011435910790254693,0.0012897612233250969,0.0001470066959490093
1.0443,0.0011462867435290262,0.0012291904885734014,0.00014734697228941496
1.0452,0.001155301700453028,0.0011100251744519001,0.0001471011523532435
1.0462,0.0012141034307458576,0.0011278363209210628,0.00014647026323351373
1.0472,0.0012394030274410807,0.0012957417765059184,0.00014589956973566035
1.0482,0.0011312500138006235,0.0013773509293496524,0.00014560534248814975
1.0491,0.0011280137145665758,0.0012356159386644216,0.0001454504286509723
1.0501,0.0011288474158198919,0.0012436972046239488,0.00014523571467879953
1.0511,0.0011285831791350285,0.0010534258129792984,0.0001450022201128132
1.052,0.0011271531149178323,0.0008743511082490927,0.00014509703507380463
1.053,0.0011219088230003003,0.001107872058886942,0.0001454515133672155
1.054,0.0011408025066227388,0.0013177507760235927,0.00014530317830681528
1.0549,0.0011604220979035266,0.0010107399892107507,0.00014460814662067988
1.0559,0.0011294032447050665,0.0008732605345763303,0.0001441652183404516
1.0569,0.0011179999999999966,0.0011813633134544232,0.00014452761682009978
1.0579,0.001119170569104843,0.0010300614127474778,0.0001457309959730863
1.0588,0.0011240592050921515,0.000919488280878003,0.00014691566239752148
1.0598,0.0011230178952054042,0.001380885267471558,0.0001472193266951929
1.0608,0.0011149999999999587,0.0013132473670568012,0.00014673390249500898
1.0617,0.0011182595422783632,0.001047276190067263,0.00014575029827880434
1.0627,0.0011184933275694524,0.001038451104018144,0.00014469839602630405
1.0637,0.001114277814825906,0.0009749803324646096,0.00014393203304030011
1.0647,0.0011196674768018827,0.0011324896296451086,0.0001436066777409765
1.0656,0.0011250150203574224,0.0009806061505189397,0.000143856281687282
1.0666,0.0011175231368340606,0.0011164854501997676,0.00014473310662433748
1.0676,0.00110992025987982,0.001152172627380524,0.00014679153340887562
1.0685,0.0011090000000001303,0.0011642329948484084,0.00015026861148010904
1.0695,0.001109000000000048,0.0011942037632107104,0.0001526906456113701
1.0705,0.0011128270639231342,0.0012052715200188083,0.0001513236094660488
1.0714,0.0011206311906540446,0.0008778385304088617,0.00014791691438755645
1.0724,0.0011197237278543742,0.0009489938640577881,0.00014535746202739598
1.0734,0.0011135773314387585,0.0012688680656503374,0.00014493690988441938
1.0743,0.0011119999999999334,0.001035711926811498,0.00014609227968192848
1.0753,0.0011111515054029084,0.001003119049149774,0.0001466483980132218
1.0763,0.0011090250000312142,0.0010125552466705785,0.0001453214261425511
1.0773,0.0011090000000000065,0.0010891864812941257,0.0001438441720733108
1.0782,0.001109601287668036,0.001212242023571962,0.00014362660527411728
1.0792,0.00111300000000001,0.0010051650606135454,0.0001436401047461359
1.0802,0.001113856393835805,0.0011350386913732094,0.00014290858936595092
1.0811,0.00111726644094536,0.0013284299584801259,0.00014218712382078964
1.0821,0.001122369174305474,0.0009511855859114034,0.0001418730312123099
1.0831,0.0011254606627549087,0.0011509593629342614,0.00014166417878948558
1.0841,0.0011259999999999207,0.0013097133165910688,0.00014136792124069995
1.085,0.001118847032829414,0.0010031205904091664,0.00014099407763384206
1.086,0.0011219340189799931,0.0009355487008009494,0.00014074543610569106
1.087,0.0011212026015749266,0.0012173283266395936,0.00014077525788049256
1.0879,0.001132290601839008,0.0009627942168548796,0.00014094058290395163
1.0889,0.0011476384612324098,0.0013949746419201472,0.000140952366596306
1.0899,0.001129787944611301,0.0011962536312560498,0.00014077235493392418
1.0908,0.0011314837173253163,0.0011440334433993023,0.00014067757457480068
1.0918,0.001214258524032171,0.0012031636738379398,0.0001409432882314667
1.0928,0.0011879443864962454,0.0010668242421514981,0.00014165561189912796
1.0938,0.0011643419193972113,0.0011572387318906994,0.0001423395029560092
1.0947,0.0012147390167828699,0.0010166219095620469,0.00014262160497270312
1.0957,0.0013580722635222128,0.0014487901621291985,0.0001427107069960477
1.0967,0.001211513654061557,0.001168598755086724,0.00014326864227692844
1.0976,0.0011413654741410989,0.0010727454821419188,0.00014429924827998595
1.0986,0.0011330435530330914,0.0012603157512742717,0.00014463339565021788
1.0996,0.0011650043146224248,0.001012424779153089,0.00014440932923263144
1.1005,0.001249884551532678,0.0010498227467495513,0.0001450570232609445
1.1015,0.001211156647840821,0.0012639572782574347,0.00014585072376528698
1.1025,0.0011658932772866185,0.001288032674692118,0.00014538785610058007
1.1034,0.001295319779415573,0.0011311314470646278,0.0001439805278024934
1.1044,0.0015988075128091166,0.0016900685775464114,0.0001427159662728491
1.1054,0.0014505821252010144,0.0014523773238583537,0.00014214649094799475
1.1064,0.0013494772076790347,0.0012982926532720779,0.00014168243000778124
1.1073,0.001280197079238629,0.0013172665187731292,0.00014085244851262815
1.1083,0.0012710189287710842,0.0013389708886156714,0.00014022132440871668
1.1093,0.0012708828779840779,0.0012434857247576848,0.0001403342835143316
1.1102,0.0012376093424230584,0.0013314431419316833,0.00014103424885767877
1.1112,0.0012749207583884895,0.001281643319655656,0.0001418460120757144
1.1122,0.0012494725906092984,0.0013023707785997378,0.0001419535316846671
1.1132,0.001231050732779854,0.0010826186214353446,0.00014101408480660102
1.1141,0.0012429191834399211,0.0014239495269380087,0.00013988162402763557
1.1151,0.0013572351060576408,0.0015963173748458671,0.00013904972075097304
1.1161,0.0014909968630588534,0.0012869152424158793,0.00013835589733716743
1.117,0.0015539996126715644,0.0016800227576423959,0.0001378958109855706
1.118,0.0015392347818084693,0.0013835531641870286,0.00013783976872289752
1.119,0.0014941809580809378,0.0014055357732995553,0.00013818077571471724
1.1199,0.001524766832164778,0.0015380835245071204,0.00013863402967632737
