Wavelength_um,Model_Depth,Transit_Depth,Error
1.1675,0.002818161525513677,0.0027757281522099104,0.00010051822913942754
1.1684,0.0028300873450276083,0.002774906118742823,0.00010143348302013947
1.1694,0.0028490270168156314,0.0029213017024360996,0.00010198634870092154
1.1704,0.0028600112024797304,0.002903296748386334,0.0001013184987248937
1.1713,0.00285366730388055,0.0028294002015742514,0.00010037251048614235
1.1723,0.00285139025911886,0.0028508686065816823,0.00010002785294792836
1.1733,0.002846455327131862,0.0028938681855001144,0.00010009672776181203
1.1743,0.002839672185111416,0.002826038009390159,0.00010017965094696924
1.1752,0.002837392955006593,0.0029704977903764157,0.0001004146725702566
1.1762,0.002833269748096893,0.0025990141925807306,0.0001013451924196367
1.1772,0.0028258055600402887,0.002981828664069014,0.00010278236496749203
1.1781,0.002816819216132646,0.002682452716255797,0.00010349153504419972
1.1791,0.0028315745324067818,0.002870094263682712,0.00010284043666227632
1.1801,0.002840385537601584,0.0027229966898608946,0.00010149305451330596
1.1811,0.0028273712364926882,0.0027138814467539507,0.00010045357376480652
1.182,0.0028247008896655256,0.0026891087750034372,0.00010006804109743572
1.183,0.002827465723902307,0.002672004838289411,9.998232404890508e-05
1.184,0.002834648220192632,0.00258475909187594,9.979015381397113e-05
1.1849,0.0028464847268037143,0.002727688045673908,9.947375467113503e-05
1.1859,0.0028383353455006402,0.002778600070255962,9.931882426243936e-05
1.1869,0.00282197235189102,0.0027767366691046165,9.977689662260091e-05
1.1878,0.0028238636511324715,0.0028820997317387433,0.0001009234376648542
1.1888,0.00283056020935677,0.002830797864430723,0.00010180147647039222
1.1898,0.0028350705055461517,0.0029964101861097514,0.00010122985672483057
1.1908,0.0028308862703188163,0.002805314173506486,9.991371932604185e-05
1.1917,0.002826621993010564,0.0028454690787836348,9.911460003214754e-05
1.1927,0.0028240694617053383,0.002779091201078322,9.895689484609054e-05
1.1937,0.002827692282187937,0.0027361579149703724,9.904781752608061e-05
1.1946,0.0028317926472725945,0.0028894490237582906,9.918605854190679e-05
1.1956,0.0028279769967672554,0.002896023284238945,9.949595352514066e-05
1.1966,0.002816263594990189,0.0029087743979047905,0.00010010188144773733
1.1975,0.00280499774638625,0.002717901579124488,0.00010057998858384842
1.1985,0.002805223912406372,0.0028334600249659745,0.00010037512586320949
1.1995,0.0028217786413900475,0.0027249181546208498,9.973961077103679e-05
1.2004,0.0028308177324611484,0.002943907315216744,9.916627793059089e-05
1.2014,0.0028243929408601617,0.002792583853159967,9.882126279321698e-05
1.2024,0.0028057784733691014,0.003009061627050462,9.864065309924494e-05
1.2034,0.0028134991495397475,0.0027709226342899867,9.84859713324501e-05
1.2043,0.0028127934831779383,0.0027139319994344577,9.832186763477298e-05
1.2053,0.0028021734226895733,0.0028999995310559174,9.818297967511154e-05
1.2063,0.002809043326236671,0.0028397527100044676,9.810908382725616e-05
1.2072,0.0028108598964027257,0.0026745039925572017,9.813741216832645e-05
1.2082,0.002806155149490282,0.0027656431857364535,9.824866387484938e-05
1.2092,0.002795412076493787,0.0027152653277857097,9.834008541246581e-05
1.2102,0.0027936988804149916,0.0027740852419392316,9.831579975068481e-05
1.2111,0.00279799999999997,0.002680907780506326,9.818569352201064e-05
1.2121,0.0028011322835517906,0.0026795047784272303,9.807011414335445e-05
1.2131,0.0027976488104810068,0.00273448825600135,9.805202353980632e-05
1.214,0.0027999463932150753,0.0028825812540008316,9.803229325988575e-05
1.215,0.002797286863878796,0.00283452038887816,9.793590336444698e-05
1.216,0.0027950671536439106,0.002835617388855982,9.780668247791113e-05
1.2169,0.0027958157200558883,0.002711549667032137,9.770373691778762e-05
1.2179,0.002793539777299471,0.0026652727096087916,9.765473045294592e-05
1.2189,0.0027912620380723865,0.002837456895743657,9.764815527238064e-05
1.2198,0.0027896059277649344,0.0029991141799441366,9.762267248312602e-05
1.2208,0.002790599232867055,0.003005536493251474,9.756190618418495e-05
1.2218,0.002789312211056282,0.0029159129909108648,9.751597048194064e-05
1.2228,0.0027807097296600734,0.0028334445966176182,9.752625702696365e-05
1.2237,0.002796533003787543,0.0027480454882077496,9.757691228749329e-05
1.2247,0.0028243443638969364,0.0029875644055638233,9.760415136802126e-05
