Wavelength_um,Model_Depth,Transit_Depth,Error
1.0763,0.013752999999999984,0.013735376911976092,0.00019294142098312113
1.0773,0.01375300000000001,0.01357664653423854,0.00019103860287325816
1.0782,0.013753000000000053,0.013627786063909955,0.00018958343659643728
1.0792,0.013753289327304331,0.01371100671816808,0.00018895026388668498
1.0802,0.01375399999999996,0.013663281277226677,0.0001888830878382374
1.0811,0.013754000000000006,0.013389694314491721,0.0001888542604016874
1.0821,0.01375459229357627,0.013968837427037398,0.00018844787869758248
1.0831,0.013754999999999969,0.013665000291116393,0.00018770550212176933
1.0841,0.013754130970374959,0.013579893329498006,0.00018703400030053102
1.085,0.013754000000000039,0.014151931506186814,0.00018689359702937777
1.086,0.013754967009490056,0.013634802064206619,0.00018725111971593645
1.087,0.013754171800224915,0.013322394411161512,0.00018743067041035238
1.0879,0.01375715543037873,0.013701493330770925,0.00018712430069756675
1.0889,0.01376332145736098,0.013676453227332875,0.00018698834020502072
1.0899,0.013756578530348583,0.013616236667525393,0.00018756384240903496
1.0908,0.013755498914488351,0.014040862638869847,0.00018810012123327515
1.0918,0.01379235369381208,0.013501441706959367,0.00018736553255861737
1.0928,0.013774204711514849,0.013870251159933391,0.0001857153311112598
1.0938,0.013758427399246414,0.013920144424730618,0.00018450725469670092
1.0947,0.013757060388578136,0.013742800707639493,0.00018424755235365838
1.0957,0.013777820747862041,0.013733825166885146,0.00018460667074251093
1.0967,0.013762260108617579,0.013697408507234488,0.0001850904459903999
1.0976,0.013755999999999931,0.013824735766136428,0.00018519356158769082
1.0986,0.013757141332387321,0.01379103333979558,0.0001848661503993979
1.0996,0.01376263519619921,0.013957523077435969,0.00018453012500690418
1.1005,0.013799208705849948,0.013547578709720046,0.00018476495364247103
1.1015,0.013790779248735141,0.013669974304096964,0.0001861666959690815
1.1025,0.013764143865487757,0.013687176993710953,0.0001883687805273892
1.1034,0.013790771899351432,0.013634242361850703,0.00018974718340294624
1.1044,0.014084674652299421,0.01421120811480416,0.00018999533088275507
1.1054,0.013820408028613458,0.013907898605534742,0.00019031597319083189
1.1064,0.013785368872779435,0.014061334915358398,0.0001898979063564882
1.1073,0.013778287876116197,0.013562453875291898,0.00018792275835923355
